numeric__day,numeric__month,numeric__year,numeric__Carbon intensity gCO₂eq/kWh (direct),numeric__Carbon intensity gCO₂eq/kWh (Life cycle),numeric__Carbon-free energy percentage (CFE%),numeric__Renewable energy percentage (RE%),numeric__Data estimated,numeric__estimated_hour_flag,numeric__hourly_row_count,numeric__estimated_hour_share,numeric__hour,numeric__day_of_week,numeric__is_weekend,numeric__carbon_intensity_gap,numeric__cfe_re_gap,categorical__Data source_Electricity Maps Estimation,categorical__Data source_entsoe.eu,categorical__Data source_kostt.com,categorical__Data estimation method_Unknown,categorical__source_file_hourly-2021.csv,categorical__source_file_hourly-2022.csv,categorical__source_file_hourly-2023.csv,categorical__source_file_hourly-2024.csv,categorical__source_file_hourly-2025.csv
0.9217266244461657,0.33482706429460385,-1.773144860019474,1.1920963159702531,1.1860858337686035,-1.2061868855015505,-1.161089190595618,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.9124694307831739,-0.25127141668023173,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0347436336732245,0.9071021293880688,0.5893547385738095,-0.9407293393877277,-0.9232073899354485,0.8438653015635956,0.9253708702471551,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,-0.49219871613507254,-0.7476030849543974,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4696585875379306,-0.23744800079886114,-0.19814512762395164,-1.1444841484333994,-1.1876564109832333,1.2901441124564732,1.3801221623779218,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-1.7487479855031456,-0.8601162518428909,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4516305693220686,1.1932396619348014,-0.19814512762395164,1.4484916830759151,1.4493240019051368,-1.46954557079328,-1.3674635195575684,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,1.253791708279796,-0.6911342125160199,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5826755967649894,0.9071021293880688,-1.773144860019474,1.3144981343736404,1.3096994861541846,-1.2409611745502587,-1.256218919059187,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,1.0387732168512747,0.24506025159393402,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5826755967649894,-1.6681356635325235,0.5893547385738095,-1.7158925296081173,-1.7475033515824874,1.814651921557261,1.86486790987671,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-2.031337324394185,-0.5862634494161723,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.09542645859736328,0.9071021293880688,1.3768546047715706,-1.7631161449133113,-1.6896208181150272,1.4670142482836395,1.510132791278133,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.19752717273090453,-0.49455460395234013,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8087096152191069,-0.23744800079886114,-1.773144860019474,0.9403534568754033,0.9205953537401576,-0.8492900974434016,-0.819401919999421,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,0.4520031921151898,-0.1616854611576937,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8087096152191069,-1.3819981309857912,-0.19814512762395164,-0.5201650210564209,-0.5228542457604037,0.560357519894173,0.5600831096386852,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.49286994971912085,-0.052144340187001564,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5646475785491274,0.04868953174787135,-0.19814512762395164,0.097544381766958,0.08572795605445939,-0.0007132708841525449,-0.11840498648508786,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-0.1272713909322084,0.9613233177859966,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.20844346782442205,1.4793771944815337,-0.19814512762395164,-0.34330381709873187,-0.35869897932033495,0.3586035130835887,0.4994184139463434,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.5681599833983316,-1.1849184128606352,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7735285139597159,-0.5235855333455937,0.5893547385738095,-0.37043466055553936,-0.4046988422493853,0.49359719795346063,0.5820721124474774,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.927829312192721,-0.7705302963203564,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.225596550867951,-1.3819981309857912,-0.19814512762395164,-1.5832828713906442,-1.631838666236066,1.7619380976135304,1.8430868409006254,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-2.22006583378021,-0.8337924165708743,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.13060755985675426,-1.3819981309857912,0.5893547385738095,0.29322649631795056,0.29422678921336526,-0.3282018477800811,-0.2743553610155291,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.2686445514016425,-0.4079406943476124,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5826755967649894,1.4793771944815337,-0.19814512762395164,-0.8803785343409843,-0.9070961449815745,0.9623398839201627,1.0409300977742122,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-1.229436935965515,-0.7352903232949018,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.13060755985675426,1.4793771944815337,-0.9856449938217128,-1.2916180667866028,-1.3321431599270417,1.4453395023107682,1.5712653380940658,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,-1.8273941871026589,-1.1687844493068096,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.13060755985675426,-0.5235855333455937,-0.19814512762395164,-1.5758032728180251,-1.6451015836163174,1.7718811242855512,1.8949143487029085,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-2.583538819550914,-1.1768514310837277,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6956926059920482,1.4793771944815337,-1.773144860019474,-1.202455979837222,-1.1580563900749883,1.060928412932688,1.0719642223057695,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.23679433739864442,-0.19310423228881637,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.4344774862785396,1.4793771944815337,0.5893547385738095,-1.6826132584259754,-1.6341160735251066,1.4242434510119295,1.5410629488933374,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.57442483018294,-1.0923604114202905,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5826755967649894,-1.0958605984390586,-0.19814512762395164,-1.1529588301641394,-1.2049345919033922,1.3264966597070893,1.4438538821026956,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-1.912976469070844,-1.0872654755611826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3737946613544008,-0.5235855333455937,0.5893547385738095,1.1374655915940264,1.1257753206293581,-1.1231705040811848,-0.9640718841054937,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.7644624254970054,-1.190437926707994,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3737946613544008,-0.8097230658923261,-0.9856449938217128,1.3138061891312405,1.2913484770069574,-1.2444859512011868,-1.112172756451236,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,0.7232934323411064,-0.9598920790836395,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.225596550867951,-0.5235855333455937,0.5893547385738095,1.0004933833720817,0.987989042717767,-0.9564538293529606,-0.8492404249929122,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.6327887707564249,-0.7828430579798521,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6776645877761862,-0.8097230658923261,0.5893547385738095,0.8808922957117483,0.8649212152196453,-0.8256162244147802,-0.7621681325467491,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.46867215945273144,-0.43808573151396624,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0347436336732245,-1.3819981309857912,1.3768546047715706,-0.6495785512494686,-0.6292022649243852,0.5165871590945886,0.6189283842948385,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-0.19226917632241444,-0.8860155091266637,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3386135600950098,1.4793771944815337,-1.773144860019474,0.5041841258392821,0.4820783843881614,-0.44341469651937127,-0.35914038130191234,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.03706896489952339,-0.645279789784102,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.20844346782442205,1.1932396619348014,0.5893547385738095,-0.2184241757320824,-0.11923869995918468,-0.18473817722663605,-0.05758434041821592,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,1.5818011863591503,-1.0206067314046035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0175905506296955,-1.3819981309857912,-0.9856449938217128,-0.5382346768151193,-0.5542736829601695,0.6720455919825352,0.5428765849821596,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.7463724999673765,0.9897700429993161,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.1477606429002833,1.4793771944815337,-0.9856449938217128,-0.9877684359616139,-1.012509360602673,1.105856163080338,1.0070888665011062,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-1.2860443015549499,0.6993586990305137,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9217266244461657,0.33482706429460385,1.3768546047715706,2.297706194142588,2.287227942642888,-2.289555923897993,-2.111970607565895,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,1.7784726264899349,-1.2282253676630008,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.09542645859736328,0.6209645968413363,-0.19814512762395164,0.03998112755388684,0.0626652860971241,-0.14954301932408537,-0.16934877549836533,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.4386903926978915,0.17627861749606102,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6605115047326572,0.04868953174787135,1.3768546047715706,-0.16685119033179627,-0.1247596873265557,0.024065382885804332,-0.1286977112040967,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,0.6078412558820557,1.2453659919309183,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.24362456908381305,0.33482706429460385,0.5893547385738095,0.4138819767286119,0.4429170171755134,-0.4963389548900226,-0.6373558494642193,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.8717479266832582,1.1999361471872623,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3737946613544008,0.33482706429460385,0.5893547385738095,-0.0751387909175664,-0.01216918812787645,-0.2436598167645378,-0.14595621931879912,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,1.0585746075811415,-0.7743514982146829,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6776645877761862,-1.6681356635325235,0.5893547385738095,-0.03501255681299903,-0.03997488814172666,0.05068533789132077,0.023821755086674834,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-0.1184334820753642,0.21449063643932187,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.225596550867951,0.6209645968413363,-0.19814512762395164,0.7571065868235595,0.7681910070035944,-0.814305373967772,-0.8890597539563515,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.8452342001127255,0.6895934053005667,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5646475785491274,-0.8097230658923261,-0.19814512762395164,0.4798803729442848,0.4658855793936335,-0.38517696886896285,-0.4490717639478001,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.1609115611593454,0.5592479629052134,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1477606429002833,-1.3819981309857912,-0.9856449938217128,0.713981923335255,0.7012804044206292,-0.6249143897388014,-0.741998550774145,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.38420860012469615,1.0169430342478543,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7735285139597159,-0.5235855333455937,-0.9856449938217128,1.3022605885151783,1.2844409689484608,-1.2342798814955145,-1.1329141562637848,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.7961222762120385,-0.7081173320463601,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9995625324138334,-1.3819981309857912,-0.19814512762395164,-1.0677243562097185,-1.0987747882178427,1.1877677637593684,1.2612359935275492,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-1.4669417524602184,-0.7153351578467532,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6605115047326572,-1.3819981309857912,1.3768546047715706,-0.8249636053567,-0.7658843453625015,0.5069597840629495,0.5996425213112404,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.34785011432120105,-0.8061948473340654,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7735285139597159,-0.23744800079886114,0.5893547385738095,0.8271973449014318,0.8099936647635858,-0.7465454884991851,-0.7232845058304928,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.40076569519826344,-0.11752935037880977,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6956926059920482,0.33482706429460385,1.3768546047715706,2.297706194142588,2.287227942642888,-2.289555923897993,-2.111970607565895,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,1.7784726264899349,-1.2282253676630008,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5998286798085184,0.9071021293880688,-1.773144860019474,1.2938122666031966,1.3100821909603293,-1.3274497240148218,-1.3831625239269665,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,1.3967644616854364,0.5838734862242047,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.9995625324138334,0.6209645968413363,-0.9856449938217128,0.5858929740348018,0.6686312927617665,-0.8586018208346591,-1.0826981356649827,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,1.9764865337888466,1.9136517454497726,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9217266244461657,-1.6681356635325235,0.5893547385738095,-0.4763484123257148,-0.49395062212236096,0.5221110628012668,0.6049968175034522,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.7213131128289739,-0.7276479195062489,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4344774862785396,-0.23744800079886114,-0.9856449938217128,0.1871545856352265,0.16422635825962437,-0.021283236115688095,-0.2537179281193342,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-0.24876466964778515,1.9004898278137607,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.260777652127342,1.1932396619348014,-1.773144860019474,0.9009916575148228,0.885085366809111,-0.8495005318703225,-0.8301624958420214,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.48701921075049676,-0.07549612954122041,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1477606429002833,-0.8097230658923261,1.3768546047715706,0.3843194399913658,0.3788484683168866,-0.33267357935215397,-0.47132068404747607,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.2311673429580568,1.1646961741618058,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.225596550867951,0.33482706429460385,0.5893547385738095,0.21930038461076898,0.23717867770029222,-0.29337495012464243,-0.3269626206904646,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.5063731124243517,0.30280285799708945,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3386135600950098,0.6209645968413363,-0.19814512762395164,0.9127020069981228,0.9059459156687788,-0.9061600013188233,-0.8494483588256198,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.6601974754390423,-0.37524818925171,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6605115047326572,0.9071021293880688,-0.9856449938217128,0.39089621477152003,0.3889870087551506,-0.36692178233355954,-0.3941252486549083,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.3003044021166775,0.2577975912416914,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.7128456890355772,-1.6681356635325235,0.5893547385738095,-0.5116969292803701,-0.5325222475025849,0.5608309973547451,0.6729911807987249,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.8090209678133679,-0.9705065287901046,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.20844346782442205,0.9071021293880688,-1.773144860019474,-0.13614859143326244,-0.15100947271869197,0.21519245113687405,0.28399896326162766,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.3814451747644819,-0.5828668255101075,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.24362456908381305,0.6209645968413363,-0.9856449938217128,-0.2688241491976318,-0.30570377444285696,0.4508790092884815,0.15913469672092073,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-0.8875552971488476,2.3390788896847714,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8865455231867747,0.9071021293880688,1.3768546047715706,0.2972661385426338,0.36121267798770545,-0.6409074061848037,-0.534116701525067,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,1.3945270164052552,-0.8100160492283992,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.20844346782442205,-0.8097230658923261,0.5893547385738095,1.0011985085238615,0.9942566181495908,-0.9466686285011306,-1.0187064986493248,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.7325788302539931,0.6802526895588777,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8087096152191069,0.6209645968413363,-1.773144860019474,0.870783305218004,0.8696328760297551,-0.8900091590526302,-1.1235571337919583,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,0.7243002827171942,1.9938969852306259,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1477606429002833,-0.5235855333455937,0.5893547385738095,1.2972719928152014,1.2847421137139534,-1.2656346111067551,-1.1532916718690958,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.8861794487406471,-0.7947312416510905,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.35664157831087184,0.9071021293880688,0.5893547385738095,-0.0029853770218689186,-0.025275259276100876,0.09450830729763587,0.15747122605926286,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,-0.40001597059025507,-0.523425907153916,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.24362456908381305,-0.5235855333455937,-0.9856449938217128,0.7687312668958959,0.738967417052217,-0.637277412320415,-0.5783546244335357,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,0.12679052063609264,-0.41940430003059187,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.3737946613544008,0.04868953174787135,0.5893547385738095,0.22916554678099949,0.22075374028236416,-0.18237078992377337,-0.2612555295549718,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.04601874602037057,0.6619958360637651,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.1477606429002833,-0.8097230658923261,-0.9856449938217128,0.009937524124305713,-0.02375071390079373,0.14601213328656917,0.18756964834363812,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-0.5922125201606466,-0.353594711850529,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8087096152191069,0.04868953174787135,-0.9856449938217128,0.15415868250473547,0.13550467625073306,0.008230192259993229,-0.3788940954091015,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,-0.20077146838721927,3.161061874953196,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.35664157831087184,-0.23744800079886114,-0.19814512762395164,-0.45743524236675515,-0.4651536539220965,0.4496690113336851,0.4060041396026094,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,-0.5288928187305765,0.3129927297152872,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9217266244461657,1.4793771944815337,-1.773144860019474,0.425882284218251,0.42777821886020995,-0.3585570138634466,-0.5406666172553459,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,0.39808076086197874,1.522190840275451,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.20844346782442205,0.33482706429460385,-0.19814512762395164,0.3697029204899814,0.36920556197183146,-0.3772856778594224,-0.4853042342970391,0.0,0.0,0.0,0.0,0.0,-1.4719580440004165,-0.6158817620514397,0.30735235474935235,0.918865518960147,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.6776645877761862,0.33482706429460385,-1.773144860019474,0.05350371457680888,0.04398803678727988,0.08051441790738342,-0.18743901894389667,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,-0.12391522301187546,2.1807113000643583,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.4868116705814596,0.9071021293880688,-0.9856449938217128,0.6140650303325554,0.6368667938515399,-0.6440639225886197,-0.5565735554574511,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.9318233324569983,-0.652073037596237,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0347436336732245,1.1932396619348014,1.3768546047715706,-2.344205169526953,-2.36723418356987,2.358572306541518,2.4787405674867036,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,-2.415730423534907,-1.2103930921561463,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1477606429002833,0.04868953174787135,1.3768546047715706,-0.45133953427893775,-0.4099061371527006,0.3149383694974651,0.2883655737484796,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.35277249393769755,0.18646848921426598,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1125795416408923,-0.8097230658923261,-0.19814512762395164,-0.46557383640832867,-0.4611132949850662,0.4768676610132344,0.5150134513993875,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,-0.31868483465448766,-0.35784049173311355,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6956926059920482,-1.3819981309857912,-0.19814512762395164,-1.0572660981174298,-1.065811984094926,1.1118535442475888,1.1113157001456178,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-1.056706160333012,-0.10351827676627832,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6956926059920482,1.1932396619348014,-0.19814512762395164,-1.2578709088215048,-1.292956697317271,1.3564835655433425,1.4770193284195026,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-1.701537890090631,-1.116136778762762,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6605115047326572,0.6209645968413363,-0.19814512762395164,-0.11977255402977384,-0.09672812873858597,0.047107952633662104,-0.12105614285210517,0.0,0.0,0.0,0.0,0.0,1.522673579560726,1.6236882817719773,0.3084710773894735,1.368918186514135,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1477606429002833,0.6209645968413363,0.5893547385738095,0.8711523426806175,0.8670794193723463,-0.851394441712612,-0.8330215860417463,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,0.6725034244802529,-0.06742914776430753,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.32146047705148084,-0.5235855333455937,-0.9856449938217128,0.43950372056151454,0.4141263228245313,-0.29495320832655064,-0.26385470246381276,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,-0.07659325533532733,-0.2253721593964644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6605115047326572,1.4793771944815337,-1.773144860019474,-1.3686216873337957,-1.3560465256880467,1.2465841860838092,1.213619145837588,0.0,0.0,0.0,0.0,0.0,0.5244630383736786,-0.6158817620514397,-0.9464001080184942,0.14825647027099384,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3386135600950098,0.04868953174787135,-0.19814512762395164,0.5847001922359961,0.5633561018248547,-0.5221697807945848,-0.39786805764363836,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.11951882347541196,-0.9645624369544822,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.09542645859736328,0.04868953174787135,1.3768546047715706,-0.07301682550753599,-0.023920107831383795,-0.1450712877520125,-0.15978381919383142,0.0,0.0,0.0,0.0,0.0,-0.9728527734068927,-0.6158817620514397,0.8130149880776452,0.1342453966584694,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6776645877761862,1.1932396619348014,1.3768546047715706,0.7016257582923806,0.7143111893774804,-0.742862886028066,-0.7811940782394631,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.8263277874949435,0.3851709877192344,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5826755967649894,-0.5235855333455937,-0.9856449938217128,0.6580925176133264,0.6414216084296227,-0.525694557445513,-0.6106883354195142,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.265624000273349,0.7452131217624298,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.260777652127342,-0.23744800079886114,0.5893547385738095,1.1715422472936017,1.1766123213541386,-1.210395574039972,-1.0925230092604004,0.0,0.0,0.0,0.0,0.0,0.025357767780154826,-0.6158817620514397,1.0924719035763577,-0.8452560222538502,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7735285139597159,1.1932396619348014,0.5893547385738095,-0.2566459129313751,-0.20276872928779419,0.00502106724944701,0.09576686120338478,0.0,0.0,0.0,0.0,0.0,1.0235683089672023,1.6236882817719773,0.7411929945828313,-0.7416589931187768,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3737946613544008,0.6209645968413363,-0.9856449938217128,-0.5878768054913727,-0.5778570824078364,0.5831896552151099,0.6342635044569984,0.0,0.0,0.0,0.0,0.0,-0.4737475028133689,-0.6158817620514397,-0.32416657559099893,-0.4737502825276753,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
